Product_id,Selling_Price
CRTECN2QZ2HFUHH5,3090.6478090428564
CRTECN2QS7YHAKV2,2142.489835342858
NKCDU4RZNVATGYZZ,1639.5575665142865
TOPE7W4CTFFFDQBH,4223.048195371426
NKCE7MMGDBM6ZYT5,3746.4256026428584
FABE92NUSYEWSG56,674.2299229885709
NKCEFFFPZC5FFNSY,4494.291463785715
BRAEGGER5HFB7YXT,8049.16772205714
KTAEGFPRCCS46ZMA,3406.965005028573
SUDEHYGUBYUKVZYJ,5352.053598600001
SHIEHZRCHVFEEVMR,6177.87977092857
RNGE9HEA2SSEK9ZD,601.2612954150002
BRAE74BRYKNFVGQE,2229.7544936142854
AVCEFURSJBG924HG,631.6039736164286
DREECZJEPZNGBSFZ,3850.615355114288
SOCEJPT5QW94BHWE,1642.1425154857143
ECOEFYFCC2BUSBN5,3182.754802842857
BRAEA7GBQR7ZZN4K,2329.0694363142857
TOPE5N5ACWGNUWBY,9418.057833042854
BRAE8X2ZW4ZPDQ7A,6196.453351600001
PELEJWHBZZHFCF4H,5250.911846871426
PBXE6YVW4CSQGJPS,3204.2134915
NKCE5WSJTHTHQFUG,4190.155563285715
PACE5VYXKSZZ8GKF,3066.0971572000003
PELEGWXGPG8UEXPN,3271.9426642000003
CAGE7CZRJ39MZ33R,3223.9829659142856
CLTEGE4SGRTVHXAW,4282.217765885713
PCSEAH5WZB8HNWEG,6489.983514128575
MUGECEVFKB5RER6P,3857.7724926571436
NKCE3H6BGY7BF6K9,7807.361261528574
CAGE7CZRW6MNSUH4,4672.664187242857
RTRDMNVFYZZBXT3G,2963.914900342857
CAGED2W2SHVURMZH,5760.715470757144
BRAECTFYYHAUWR3A,2300.8957807285706
BRAEAR7WUVRVUAHY,1813.1850029714276
GUAEJGQCH9BNFH2J,6855.173279200002
MATE49ATZAJFGTHF,550.3813819714288
NKCE8SESTHKCG7FW,6062.345208085712
PBXE9T4SWW4HSFGJ,435.64350427714277
TSHEHU5RY4T3XXQZ,5509.071778814283
SHTEE72RZN4TVPUY,5455.884714928574
NKCE8RB5Q2SERPVK,167.05560771428577
PBXE9YWGTTTX6KVV,3462.9073581285725
NKCDWBPZTRZJTVR2,2756.5421579285708
NKCEGHR7YXJD3QVA,1527.6306985285714
SHOE3S9BYE5XWSKS,6197.348701614284
DRPEHS7GGAEJHWGH,657.7080383507138
TOPE7DNYTYVKXH8X,4722.7903258285705
CRLEJ6B76SJP8ZVG,7191.577569271429
BRAE74BREFRNXRYB,3302.3823245285726
CRTEA7HABNRWRZSV,2718.3204349857137
TOPDX9TF8EH63HHG,3955.0641021285696
ACCEJ6TESY6AFW59,1793.1664955785716
CRTECN2QZZJVMK8M,4222.466534871429
WATE3NWHWHGSECNQ,11267.82533502857
MUGEACY8EXQKEZ8J,3706.5105072714287
SUDEGGB5XKHZ8YRV,11376.34635627142
CRTECN2QXUGAJF8Y,1270.9244708714286
TOPE6ZCJTWVV9GRK,8728.747807557143
BRAEAHEHDB9H3E65,2011.294396471428
CRTECN2QVES5SGVH,4150.8099057142845
BRAEDSGAZES3SRZ8,4100.4995828857145
TOPE954F2MKDZFTF,1127.580843628571
BRAEE6YMYDZCTFHT,2379.7497235000005
PBXEAJHVVCHEY59Y,556.9888186628568
CAGE6FYHBF3HYBWE,672.0647256000002
NKCE59YWGAXY6Q4B,2739.5866959714267
BRAECKHYSXQD8ZMC,1219.007064042857
SNDEHZMFFAHHZSHZ,6191.689418428573
TOPE9RCYS54YZNFG,4279.666580628571
NKCEC8AZHBUEHH6Y,3752.7529351142884
NKCDYQ3REN9WJEAF,2074.149223457142
MUGEAGGKXFT23YYH,4062.351895742856
NKCE8HVPRWTY5JET,2598.094742928571
PAEE8EZHYZESVZ2H,6042.2455791714265
SHIE8G24RUNDF63N,5718.115305314286
SHIEBCQZHBFMSFMK,3313.8118292428603
TOPEBCJF2D8JB3RG,3740.2662932714306
NKCED2ZG8GMNMMSF,3227.221812699999
CAGE75DFBFFJZZ2P,3324.3351317428574
KRTECQSZAZSPPJWZ,13351.386563042855
NKCE3Y5PHMWUUWQ3,5040.140706842857
WATDXFGTREYMG4ZW,2197.5615391428573
GRKEG4UWCS4SNUSG,2538.5517183571437
MUGEACY8MDQCWAGH,2185.1213160571433
WATDZ5HGZZCZXDNC,9619.858091785718
NKCE8E6YYVEUTNGY,2688.300903371428
JEAEGE8RGRFHFUU7,7352.8387975999985
BRAEE6YMYZ4D5YGS,5756.646291885714
SNDE7FD6YA84VHSZ,766.5221902842859
NKCE5HYVQV5ZKAMB,4922.452865014285
LJGEDTGP6EVWQAJW,4887.035995714289
SWIEHF3H7WG6VGMR,1931.7517991428572
CRTECUWZC4AEEVTQ,3914.050369071427
ACCDXH5HDZZU8QRH,6750.636517700005
NKCE9ABEZFFRGABC,5016.294695757141
NKCEAVVRRGHWXTNF,2823.8047438714275
DREEYGCXYYZHDGDZ,3319.9932631857164
NKCE8RB5TUKH4USX,5898.576078314286
NKCE96SXZGNBFP3J,8172.809106085717
BRAE8QNFWA34HGDX,9803.506727257141
BRAEDTNZZN4ER8JN,2277.282179542856
BRAEAW9MTDZZZBH9,5884.059596957141
PCSE6X3YSK6U4XMY,6321.742658285717
SHOEBBWKYRZHMMZN,3344.319074542858
WATDKB7JHUHHVMU9,525.0597359507144
WATECSYFBDTEVR5V,2845.4680840142864
RNGE96Y2DCHGZ5AH,4507.9707842
VANED79Z5THRWD3K,3649.104756928574
CRTECN2QWVBQNTHQ,3606.738803985718
USGEJPPVGZNYAJE4,8176.077902042855
CRTECN2QY8BEJVAB,3600.3723769142857
BRAEDNX2YFFFVD3A,1795.1189006714283
RNGE96Y4USHKXVCY,1250.2521735300002
TFHECYGABBG9NRZM,7224.868468357147
WCKE2TFYRJA65QEF,573.2521567114284
BZREBXM8BFP6HZVP,6241.6650035142875
CAGE7DSFVSZDYPFF,1764.7211763285718
SHOEGAJGGTZD6HSY,4941.247192128571
SHOE2FQCR89ZNN8W,7743.576166585718
TSHEGF9YZUKYJKZG,7226.589057614289
CRTECN2QYZCRHWD5,2509.3798337285734
WCKE2TFYMTCGDBE6,3886.5999253285718
LJGEHYCBH3VEAZYN,1645.319083879286
CAGE76HYPAMJ7WKH,3188.951685771429
NKCECZJRGGSJS5MP,3096.1147187
HMBEHBANHWHNQF8B,670.921535828571
NKCE2V6XHV3DSGPT,488.45851606714285
AIRE9B8EKTNR8J4B,4774.251026228572
CAGEBTJBUKGHGBSJ,5540.029272757144
PCSE7B6U2VYJZWSQ,14091.700287428572
CRTECN2QX3VH7RD5,2053.435935985715
SHIEGQEQ8X5DPEWU,277.60954266428575
NKCE38HEJPZSGBDZ,2448.630379428571
BRAEDQEETE3Y2CZJ,2106.5062232999985
TSHEJQ22W8XPPGGH,792.907500683571
CRTECN2QYTQNTVFH,576.6838835121428
SHIEGHNCZBRTKZCR,4487.941679699997
NKCDYQ3R3YGZZYGB,6540.489453842856
SNDEJCWXXFWQRCJU,5413.093996100003
BRAEGG4PJFZEHY5T,1349.096726142857
NKCE4PZ6YXXW7SPR,3203.0746247857146
BRAEBG4ZXJNSXVNM,1141.0365439142852
ACCDYDY6PBZGPYDT,12752.967262685712
NKCE3JRMBSUGXDK2,7309.946900357141
LJGE9TGNDH2E4VRH,8283.750334814287
SRTEGWKMWDED9GFW,1354.5958895285717
WATDE9NFPB9TBVSK,5278.993682714286
SHOEJCZFDNVTB3RF,813.7572412114288
BRAEGJFXYTH2MG98,4251.884078471431
TWTEHH2BQ29FYNGV,710.0025692528569
SHOEHYA2U4D2FDGE,4786.9173573
NKCEB774ZFTSYG2V,349.55308860428585
SGLEGBV8VZ4QSREY,6763.499321185717
SHOEHZMMPFYUGBGD,5591.595738928572
RNGEJ39US9ENJXYF,5473.034941142857
MUGEACY8F4ZAFQNJ,664.2341706714282
PBXE6ZHNEGF3VGZW,2633.051314099998
TLPEG6GR9HUYW3ES,842.7308079171422
NKCECARBX85NCE3P,3372.3417189857128
MUGEAGGKNFZUGFN7,4557.678882428572
PCSE9ZPV7HAPCFZ6,7776.75231492857
TOPE9KJE9PVJJZZC,3821.285517885714
CAGEBTJB5SZDNYXY,464.6324608799998
NKCDYARBMAARKGFZ,3868.9081051714293
BRAEBHDVMHWWJ72Z,6738.503338585713
SUDEGGBFA9UZ87PY,6648.906573042856
ACCEABW85UJZ7BMZ,8136.852364457144
SHOE2ZNGYDECUGNG,5082.91757224286
NKCE9Z2J5XF5GDCP,3463.4382537714264
PTPEFS9BTD3YHNHF,4309.102790614286
NKCDWHFQ2ZBKQHGP,2266.432234685713
MUGEJG6SRGWSSZVS,6508.5861928714285
TOPEYHHWTQ59WEHB,5256.77503935714
PACEC9FJHX2ZJJFM,3943.890907957142
NKCDU4RZYJ4NC2FS,3781.8688279857142
CAGDU84G2G5AEAE5,10499.177966214284
CRTECN2QU9XUVRDQ,3949.866037771427
DRPE3N3WWNJHVVNN,2681.4350036142855
NKCDW898GSGZQGGY,2644.279415528573
MUGE92Z4ZTV8UZYN,2626.535573257144
BRAEBCY3TP8GZGQP,4313.2383551
NKCE8HBNYGFJDU8Q,6494.072086585712
CLTEHE9FS4UCYDGH,597.8097353700002
NKCE9PFFZZJ2JUTG,7653.57087364286
SNDEGJFVJAHQCENF,11070.18902978571
NKCE2NKZGKZ7TVUE,2401.7946360857136
SRTEHHD7AE757FTH,2966.672858328571
RNGEDAKCZAZQTEZZ,2440.7800324714276
RTRDNGVMH2ZJZRMQ,7369.433486757141
SHIE9FMPWV8U4RWX,2207.0812136571426
PCSEAKVBTXB6E4RF,1014.6237352671424
SCHE5Z57GMRHGXTD,1749.8098527428558
SNDEJPZMCWYT5QRW,6688.845234371428
DREEGZ5CVEHJPDT9,5485.277484657141
SCHE4YST2DH7X2YC,4145.276253571428
BRAEDTPHBRK7YTYE,1837.5783259714283
LIDE4YMTRHMXGXKZ,3518.653692128571
NKCED2ZGVXQE2UWP,3257.010190671429
BBAEJA4VWFFEZARG,5693.665200957141
WATE6S3AHZXW9GPK,9066.363394342856
NKCEF9GTMZD4JZW3,3360.5231461571434
MUGEGZUMNZCKBZYS,2363.358009471429
KRTEC89NQNYTJC9S,2152.1945237285695
MUGEAGGKWW34AFH6,2512.1864019428567
NKCE7HN9XD8UDKHF,4367.838861328571
CAGE8X8XZCGGXQ7Z,636.803840912143
BRAEDSKC33TQAGG2,2730.7389283285715
PBXEBYHC4S5BQYDA,605.6689888135711
WATDYQ938HFU8M8J,1182.5745256371424
SHOEFVT6YAKB9XTE,4310.516381414286
BNGEB467JXH6QER6,10863.533688842857
GLSEHFJZ2N9C3WYK,884.7316261071431
CRTECN2R5JRYASA4,3986.124122900001
NKCE2F5HBUPEAAPZ,577.0902586650003
SHIEAREZZWVXUBQT,5471.417685442857
BRAECKHYJ8HGVGHG,1613.847586357143
VLBEGZ7SQGDFUXE7,5378.1050495285735
ETHEJG2KXFSM6SYG,1262.7499124892863
MUGEAGGKZTMNHZPF,465.7172687014287
FABEH2JYVTGFEEFT,796.7823035635711
SNDEA5EG9KPNG38S,767.1502602492856
MTYEGZ5ZCWFARE5X,5107.7035647
TOPE8XCDBUGUZWSP,2624.305810457143
COAEJFTZEFVYTVBG,1765.5410437092862
NKCE9YCYAJTGZFZZ,3409.9767535285723
RTRDMNVF7CQ3HAHU,3290.288135428572
PTGEGUZNXKZ8P6Z9,4850.038964771431
SHIE55GT4JDKEGZQ,4040.8097224285725
TOPE7H6NK6YHDAP3,5609.403845728574
TSHDWUPNBPZZHHRD,7283.62622238571
ACCEATGZU9QWN3XR,3079.2950512285706
TNREFBYF3NYEWX5R,13524.954536428575
CRTECN2QYNFWAQHM,5877.60639907143
KTAEJFR22QUF6CCX,8580.932255471427
MUGE9HRR6HVCRPZT,5871.8585015714325
BRAEAW9KZHABYUAW,9096.75838067143
CAGE9ABBP3NXYEMZ,14119.401319228571
SHTEJT4DCZAKK3YW,4309.026794714285
RTRD8FPJEQRZ6BEM,1243.203429185714
PLWE6S4BKHB5HZD2,5269.792437385714
NKCE6XU6NKSZPBYC,8597.230041457142
TOPE5UZG8YEV39XC,1143.107677742857
NKCEAPCVHF2FJTCN,3097.6974999285712
NKCEASN6V7MJ482Y,3015.1670938571415
SHIE3QDHDTF4BMK4,6493.568122157143
SLTEGE83BPHD2N2R,9470.050029228576
CAGE6FYK6VKUMRTT,4546.189898985716
TOPEGGA4KWAXGTG7,3584.639322142859
NKCE966EVHN4AM4H,3583.116518585713
CRTECN2RTNAPQ9UC,2683.389424314284
AVCEJCJSV7YSUEGN,4223.713130342856
SHOEBGDMZFGMWGSD,3914.7386667285723
JCKDXPJGDX8MMGDF,4215.1206521428585
RTRDNHMRFZTR3ZPZ,3771.1711014714274
NKCEFFFPSG28KBZR,5056.556517314287
BRAE8RSARRKPHWUY,7453.987573671427
NKCEBFWTZCR2Z9CK,8715.007829200002
SNDEHZKGKGHDFG57,3298.5207888000014
GOGEHYHYGRZFMC9D,1967.1021074571427
SOCEGHM6YYCTBXHS,1537.9795874142862
SNDEGQ7NBVGASKHA,761.2322615764289
MUGEACY8Z6RG3GPV,3209.195192671427
NKCE38HB3Y5YH3UF,3391.8095801428567
MUGEB3GZ5HYHGBQT,2338.258172500001
SHOE6ZQFRGNTW8JX,2786.322462614287
CRTECN2QYZBRHJZF,4142.951832042858
WATECDDDQ7SFDD6K,4522.942071671426
BRFEGJANHRABGE2Y,6363.520431685714
BRAEBBYRYZBKQRKA,9932.019130371424
SHOECUZVNVUQ8CJF,2264.846992928571
CRTECN2QXB8H2ZMM,2295.7119245571434
BRAEA5MZF4TEZZPH,4768.651197842859
NKCDU4RZR83PHQG7,5275.325200514283
WATDZ5HGJEQGGB6U,4956.525335599996
CRTECN2QZYZK9WYV,4812.928776314285
NKCEACWN5GXUC92H,2520.3075289
HKHE57EHTMJCH5FT,4163.740014
SHIEFFFPRTTYYF3G,6466.409518414284
SCIEFHFUUSZZD24P,5708.918090557141
ACCDXFZXH75VJZE8,12085.269306057147
BRAE6Z79CG9ZH75H,7010.157768685714
BTCEJQYNBKZNZDKS,7647.389263228573
PBXECDBWKHNKGEGD,2191.2526446857137
NKCE53HJHUTKNGUF,8294.523793600003
CRTECN2QYNCSMYNX,3341.001401185713
BLAE6DPHFYECGZ68,12387.93200901429
NKCEC9FM6ZZGB5A8,4081.8716615
CRTECN2QYAPXYKZM,2701.633268971427
TMLECXEQZXPGWW7T,8902.235143985714
SHOE8VP932WXGCZV,3198.593717271429
MUGEGZUH2HDYY4XF,3991.6522317142867
BRAEDW63EGE5VDXG,2386.5429000000004
MFLDUKGX3Z2J5VH9,4962.463553014284
MUGE8TQEZKAD9WVN,2565.540126185712
ACCEAZCVS4YGWUVH,5691.185815271428
MBPEFHRYGGHJMRYW,1036.1835884678567
TOPEDHEA9YERKGUT,1712.8333042428567
BRAEDT7SDETZENWB,6278.840756042857
TROEHYUVAJ6NBBAE,2439.8119843571435
TOPEHZNSWYHQYGUF,3512.734331942858
BRAEDSGAYPJFXJJ5,2372.320445871429
BRAE8EHTYSUXSHEM,2667.339953385713
NKCEC8ATTJB3QMGB,9161.153867342859
CAGE7DUYKHBTPZVZ,3964.1286235714297
TOPEBKYKJZCNRNNJ,3522.006384557142
NKCE77RVJXKGY5HH,536.734145367857
CRTECN2QS6YHKQ3G,4123.962190785713
NKCE9AZM3GVSMZPT,4917.434013614285
DREE9CPNYFZP9HRA,3003.059317414286
NKCE7Y2Y4BFFU9A4,3680.2359388571426
SNDEDG6H5CYWWBBP,10428.42013904286
CRTECN2QZJSZBWGH,3972.468020671429
PTPE7V9ZRFFHG22K,4095.165056928573
TSHEJCQ2VWZAKZJ4,2962.02788252857
BRADM8DWKXXJDEHW,361.66043562428575
CAGE22EFFAPMZEPE,1138.9754307278574
RNGE87FCCDJQYSQ9,8626.398049828571
CRTECN2QZZSR4ZVH,4734.449584885716
SFFEHUAUGA5GBTYZ,6027.542914971431
TSHE4KACQVSBXCFC,6732.732934257141
NKCE8NHGSHWS56FH,3472.419137757143
ACCEGKFHWYVFNCX5,2038.008730714285
TUNEA8UGGGDERAHT,18163.786504485714
NKCEA5FHAKKSQCK7,635.7248818028573
ACCDSY8ESXF9AUHY,12002.290584028573
PBXE9YWGDQYKWXRS,9374.376580357144
SHIEHYHHNPVZEXVZ,608.4574259550001
NKCDX3BH8FVUZAYQ,7119.026074371424
PCSECV3FSKC4P3P8,135.51345793285708
NKCE6UWHJPBKGHZ5,541.1791152364284
SFFEHVAVYGCD3HSD,6654.122278614288
KRTEJ9GHTVHHGQHM,3115.5021776999984
USGEJPQKBNS5KDTE,4307.609444642856
NKCE5U69CGGXVG4C,4224.354583128568
LJGEATZSV5VGNDXW,2977.8230907285697
BRAE8JUGGJMMETKY,1374.9758279571427
WATEHYU2ZR3UTGRK,881.4075711492859
SUDEHYGUWDBVFRMH,754.342946655
SNDE5E6BCHZCC7JQ,616.9616724857144
RNGDVJYNGRUMZJFT,3920.528881957144
BRFECHUFKHVYUREJ,602.5545139135714
MUGEBFGFEN9A5EGR,3819.836087442859
SOCEGKQYHGGXAPGD,3304.763340699998
NKCE9Z2JTCBDBXJV,462.05049921857136
PANEJQ5AMGFJKRAF,9337.535016328575
CRTECN2QUHKRMZSA,3875.863248242857
TOPECBAAP9HW5VMH,9215.386577757141
BRAE8RSAVVGKRBK9,3321.3186904857116
NKCEAX7H3Y9JBGYZ,287.01282217071434
HRCEHF2C2XQKQZHM,3837.502477728572
BRAE3TSHZ6VEKQUG,1148.9879320714288
STIEJPM3D8HYQRTN,489.2375616835714
LBXEHFA5TTMBMFR8,5615.434840157148
SHIEHGXH8GPWGWFE,5831.895306099998
NKCEAUABWU3Z8HZ6,1273.0277799964283
SNDEGFJ2GD5GWVSH,4667.642465728569
NKCEDCT9KKXBQTND,242.97866665285727
PLLEHQTXADABGDSZ,5352.642011257145
SNDE6SCTV6BCGRNV,8644.318883214282
NKCEB7CE7G7JHQPA,3733.65058804286
PCSE6SJGPYFYGKUQ,6922.7464079
LCHEGYYBWP4ECBZJ,9486.026588700002
TLPECJY7WKHYDZT5,4546.710307585714
TOPECJFAHFF9PB94,4261.836613857145
SHTEDCZWARQ2HZXX,953.5824066664281
SHIE86XAM3TUG7HA,5479.2551501
PELEG5D24ZAYAHUJ,4848.006545357144
WATDYFQ559FZWRSQ,7838.645160328572
NKCECZPZ8WCCFGRV,457.79398225714266
CAGE9YTNZV5B3WWZ,560.4677074350001
NKCEAGXHYGDBWMWZ,3034.197076385714
CRTEHSS9JCJEZWCA,5714.695995114284
CBKEJ3AZMZGTQ9F5,907.1942330935711
PCSE55G4YBUXMBJK,1250.7523976871423
RNGEBKGHZFCSNZWZ,1620.6811067142871
CNDEGVK2ZMCGSCEQ,9138.256005928572
ACBEHDUATE73ZUFF,2479.691015685713
NKCE5U69RBZRVJCQ,3045.7147013428566
RNGEDAKAZRSRYN2X,6973.443621142857
PACE5Y8Y44TKZ7RM,3749.801399342858
MUGEACY8VKKQ6GJ4,2122.3379286285717
TOPE6QGAWN9YDQWZ,6247.363586428573
BRAEBBYRWHYKY7CM,6956.041607828572
BRAECA2JWQJZFHUU,3158.049081314285
SNDEFGEAF4GRHHX8,593.7135276985714
WATE9ZYZTKUEFFVG,8016.100585157136
SHIE7QCY6ZQSUF6E,5392.338210928572
WATED9T48YVSTAA5,2962.4538350000007
SHIEB85ZA9EMJ4BZ,6482.826234885714
SHIEARR3DXE2SXRF,3652.434908685715
TOPEGHZ6VKKVGYNR,6051.889808785716
WATDXFGTFHHKPBNV,1206.2357791571433
SRTEGWKKZNUYX7HW,8492.752773942859
SCREEMC7DYNN5YHF,4650.277892185714
WTBEJ9RTQQMB9VYE,3321.854263457142
NKCEAMDRQZKUXEYW,4907.5507308000015
BWLEHTBPHRBSDEYF,9267.843748642857
CAGE5HVNTSEFWCW7,9901.69384497143
SHIE55GT7F6HYXDT,2794.1250748142857
RTRD4D3EGBAYBG2C,760.210718562857
SHIE7MGDC6ECGFJ8,3573.7133485142876
BRAEB2S8RRCWFJST,1087.1357887735714
SNDEHZPDGAZBWJTM,780.5196175607143
BRAE7SQFUBCGUCWT,573.7358714285716
DREEGXZ2QN5ZKDGH,5722.680249185714
CRTECN2QUHW9VFFT,2696.6403397857152
NKCE8VQHVG89RUY5,5787.88933292857
BALEGFWE2Z7GTDMS,3441.184311857142
TKPEJNDEFYSRZSXF,5659.906473614284
SHOEHYEAJCGEP5UQ,2307.007951742856
LTBEJGVNHVHPUZ9G,9541.392505871432
CAGE4GF7UWGZHN7J,2700.1763523142854
NKCE4TV4VCFGY5UH,3708.7101704571432
TWCEGJZKVYZHNE6Z,3906.3804753999984
BRAEAZEFXHCKE3RG,6832.367213228571
FABE92NVWSKPDK8W,3702.597581385714
BRAE8UZGKMFVSG2B,6683.365561471432
NKCDZFJMRP2XBBTK,4203.08539787143
RTRDZ5PJTSHHXGME,7174.696647085712
NKCE7AGZESRQGFHG,2308.6104271
CAGEBTJBTNGGDZQZ,4990.0942541428585
MUGE6SYU8QAKS7UH,3695.3824766714306
MUGEAGGKYUB8SYA5,3963.3542927857147
WATDJTR979TAXJJZ,14280.018928985712
CRTECYY4ZHUZ6HNT,4987.363499057141
SUDEHYGUXGNXBNZM,6189.8950010857125
CAGE3FX7XZGYHGRJ,3345.114106728573
NKCDWBPZ9PWWVGN2,2138.8313324571427
NKCDXYFHNXGS6MSE,2824.9799806999995
BRAE3TSHVMCW7NDZ,8066.516080128575
MUGE6S9YZ25CHZRN,2849.455821285714
PCSEBDFUMFZZQDJW,12293.322375214286
SGEEG7CR5YSTGTFT,4635.580074557145
CRTECN2QVKZ4P6VP,3814.467436385717
BRAEDSGBTTMMSZZM,3118.6302385142844
SHIE6ZSBGF3GZZFF,2313.540772571429
PTPE62XBPSEHCQCR,8566.474129628568
WATEYUZXN2DHGZ36,8500.499109914286
SHOECK2FYYWUT4KM,5122.986090085716
ACCEDTNRJXYZHZZW,6417.727658899998
NKCE9336FXG94XTG,1847.9824040999995
JUMEJCDRCWWKBQSX,10189.79677665714
WATDZ2ZQTPKQZEHG,7606.52958312857
TKPEGRKHT4832GFE,3599.8639695571433
RTRDQZMJBWHZCXZT,13247.278398499997
CAGE6HYJGDZQXHQD,10711.107828242853
SHIE8VY9ZYWPUBWV,2496.3826436285717
NKCEABYZYMNATYGH,5106.90961372857
RNGE4Z3DDZ3YAKSG,6164.970242114284
SHOEFZXRNYJKPPYG,4766.439188671429
RNGEAHG8GKFRK38B,5061.432136242855
NKCEA4CAMNKWVXTG,5438.592603199998
CRTECN2QT4YABNGQ,2997.4624511999996
SNDECYKYTBUYUEPU,8479.544387885715
BBAEGGDCFERYAQHU,3194.3906614714274
PCSEDE6ZNWQCXWDY,8074.092729728571
SNDEJH4DBHFK4N7B,4642.491087257144
SHIEAW8RHVJNER3B,3391.976078442855
SHOE9UDJKNVSDH72,4512.336432557144
NKCECZJQSWTUUGXK,4025.1060991571435
BDSEJJCKFGYZR4GS,335.58996691928553
ACCE8XZMKHTPSVFW,6632.101589985712
NKCECCMFZVWGAZXP,3608.097103871429
BRAEDUXKWHZFVQN7,1802.3986669142853
BRAE8RSADX6YHAQT,6755.888427171428
CRTECN2QTVAGYNZ6,2337.0451025142847
SNDEFKFNCHPREWPN,5947.713766928575
BRAE3TSHVWYHGGWH,8096.351700485716
BRAE8WYHNGG7ZXPM,2110.4584397571425
TOPEHZNSDHHZDB4G,580.2200295771429
CAGE773YKTNBTMMH,8539.39734844286
BRAE2NF6S8WKV2FE,1213.6973629142858
WATDZ2ZQPXHZYQZJ,5555.637730214285
PCSEE4H5GPSUFGGX,2525.849065457143
CRTECN2QYG6SNGZE,2823.5069625857154
PCSEAH5WAEHFFNDZ,9461.458969428571
TOPEDFTZPFYP7UZU,4356.287314457144
NKCE7VKYZ8PEGCG8,4954.266577514287
BRAEE6YMBUAGK2FH,4722.699028071429
SHIECKYBQQNHZFZD,2714.725302114285
PYJEGN9Q9NWSUYGB,8827.714247814289
PBXE5ZJZY2NC256B,2902.9249402285714
PCSEAH5WEFMRTDEX,8902.398739628574
TSHEG57TG27P9EZM,3475.927267385715
BRAEGJFXUHYZPDWZ,8547.948121728574
SKTEC88WSNYJKWY7,625.8083892149998
PTPE6GZRTJJCSURV,2910.127384657144
PACEARXTEE2R8CNT,2750.9663472714287
LJGEYGHD2YPQHQGZ,4296.762887671426
SRTEH2FGBDJGX8FW,1553.1027587571434
NKCEGGFGCKCZS72F,5820.325805299996
NKCE9AZMTYBWTAV3,4458.892354985715
BRAE5PKZGX8HNT8Z,5387.363910199999
CAGEBTGH3CHD9T4T,4729.680859057141
HRCEHF2CCUFD778C,5022.803963585714
DREEGSMKFEHFFYNV,6077.256043528573
DREEADCWZ6XFZCGJ,848.6283429557142
PCSEC86WZXZPEEZB,8175.195330600001
SSSEHFZ34KRWYGSH,2236.8931024285707
CLDE26U5N2TSHREG,5136.923359185713
CAGDTSJUFVMVP3XG,7174.270473014285
BRAEBB6TWYYGKYQC,2071.1879716142853
PCSE76X4K44HZ5YY,6217.827686457141
BRAE8TFHXNFSGZHZ,7913.339664457145
SGLEGBV4XF6GBWZS,2906.4712606999988
CAGEBXZ4UGZU65ZV,906.1418641757148
NKCDX3BHQDPKVJ9A,2766.992752700001
CRTECN2QUPXANVU9,3001.0792371714288
FFLEGEXHXGFXZAXY,6812.4717986285705
NKCE7HN9F746GK2E,14891.86393771428
ACCEAZCVU9RPHNFG,6593.597609857143
KTAEHE9KFWXNYHFD,2905.6328988142855
CRTECN2QY2WRVENS,6316.577224285715
NKCEFP3J2FKVYFRG,371.4275286642859
JCKE2HWFZD5HZRE5,6338.087247785715
BRAE2Z9VJ8B8FAD2,2036.774951257143
FABE92PZSEPSGZFK,403.2353006507143
WATEYAP3B7Z2BSYV,7506.160685142855
ACCDXFAJ8NGKEQ5A,229.35742399071432
CLDE9Y64GKDGAAUG,1771.5672159142862
NKCDU4RZRKCZWYQH,907.6482655142858
PSIEF4ATFU6QYETN,5272.135248899998
CLTEJ5ZZUZKHHYDK,7587.383829014286
JEAEGBX2FBDMZK2N,2264.3993111285704
CRTECN2QTXCGYGNC,4584.000823400001
ACCE6FZPTNC3UGSG,2805.488442499999
PCSEE4H5KH5KUBA4,11540.021422614287
CTTEH9FYJFQMB8M9,6122.585166985715
BRAEBXRBXYDKYPKB,3078.4157670428563
WATDQKYFVYKGPAKA,7402.200434214286
CRTECN2QSTZHJTKF,1494.6664330857147
CLTEJ5ZZMTBYXWZQ,6148.0870356999985
DREECRS5RGQZTYNE,4714.012365014288
DIAEJ8FGHZ3K86JU,733.1364068428574
WATEHZN5BG4SUKBY,4443.109184785714
NKCECS3FSXUA56AU,11249.887478871426
SHIEBZ7UE4BXMK98,1629.3818832428574
SMCEJV6XGQDBMGGQ,5791.363826171431
SHOE39Q6PDKHYY2F,510.7612563085716
BRAE3TSHYTS4FCU4,8391.60004827143
ACCE7ZK9GP3YCHBP,1726.2276563571422
WATDWGAHG7AHMW6Y,3084.0047592142837
SHIEASFWXZ6H28UY,5422.018925200003
BRAEDSGBPHRAHEMU,7704.166379085714
BRAE4ZWYGGWFKUM3,3882.5131350714264
BAREGGF8NBTFWU4G,2727.4267376285707
PTLEH3D3VTGUCQBK,2553.348893771427
BALEEZ2A4SWPXJU4,360.33679128857165
CRTECN2QW62MTXAJ,2483.404159857142
TOPEDTKMHEGYN2GA,699.945287607857
WATEHZP5RHMMCBPZ,5968.635475314284
KRTECZHGC97Y3DGK,7903.624047014285
ACCE6DZCJZ3M2DAT,836.5355245928565
NKCEBUPHUZM4BRWF,562.0237468971429
ACCDSY8EYXYYYYVK,11832.322609985707
SHOE4HKYRFPHCJWX,3548.3569856285735
DIAEEUAM8QXHB7BD,801.4892436278565
